03-29-2020 19:59:07,   71.600
03-29-2020 19:59:37,   71.150
03-29-2020 20:00:07,   71.600
03-29-2020 20:00:37,   71.600
03-29-2020 20:01:07,   71.600
03-29-2020 20:01:37,   71.600
03-29-2020 20:02:07,   71.600
03-29-2020 20:02:37,   71.600
03-29-2020 20:03:07,   71.600
03-29-2020 20:03:37,   71.600
03-29-2020 20:04:07,   71.600
03-29-2020 20:04:37,   72.050
03-29-2020 20:05:07,   71.150
03-29-2020 20:05:37,   71.600
03-29-2020 20:06:07,   71.150
03-29-2020 20:06:37,   72.050
03-29-2020 20:07:07,   72.050
03-29-2020 20:07:37,   71.150
03-29-2020 20:08:07,   71.150
03-29-2020 20:08:37,   71.600
03-29-2020 20:09:07,   72.050
03-29-2020 20:09:37,   72.050
03-29-2020 20:10:07,   72.050
03-29-2020 20:10:37,   72.050
03-29-2020 20:11:07,   72.050
03-29-2020 20:11:37,   72.050
03-29-2020 20:12:07,   72.050
03-29-2020 20:12:37,   71.150
03-29-2020 20:13:07,   72.050
03-29-2020 20:13:37,   72.050
03-29-2020 20:14:07,   72.050
03-29-2020 20:14:37,   72.050
03-29-2020 20:15:07,   72.050
03-29-2020 20:15:37,   71.600
03-29-2020 20:16:08,   71.600
03-29-2020 20:16:38,   71.150
03-29-2020 20:17:08,   71.150
03-29-2020 20:17:38,   71.150
03-29-2020 20:18:08,   71.600
03-29-2020 20:18:38,   72.050
03-29-2020 20:19:08,   70.700
03-29-2020 20:19:38,   71.600
03-29-2020 20:20:08,   71.600
03-29-2020 20:20:38,   72.050
03-29-2020 20:21:08,   71.150
03-29-2020 20:21:38,   71.600
03-29-2020 20:22:08,   70.700
03-29-2020 20:22:38,   71.150
03-29-2020 20:23:08,   71.600
03-29-2020 20:23:38,   72.050
03-29-2020 20:24:08,   70.700
03-29-2020 20:24:38,   72.050
03-29-2020 20:25:08,   72.050
03-29-2020 20:25:38,   71.600
03-29-2020 20:26:08,   71.600
03-29-2020 20:26:38,   71.600
03-29-2020 20:27:08,   70.700
03-29-2020 20:27:38,   72.050
03-29-2020 20:28:08,   72.050
03-29-2020 20:28:38,   71.150
03-29-2020 20:29:08,   71.600
03-29-2020 20:29:38,   71.150
03-29-2020 20:30:08,   70.700
03-29-2020 20:30:38,   71.600
03-29-2020 20:31:08,   71.600
03-29-2020 20:31:38,   71.150
03-29-2020 20:32:08,   71.150
03-29-2020 20:32:38,   71.600
03-29-2020 20:33:08,   70.700
03-29-2020 20:33:38,   71.150
03-29-2020 20:34:08,   71.600
03-29-2020 20:34:38,   71.600
03-29-2020 20:35:08,   71.600
03-29-2020 20:35:38,   71.600
03-29-2020 20:36:08,   71.600
03-29-2020 20:36:38,   71.150
03-29-2020 20:37:08,   71.600
03-29-2020 20:37:38,   71.150
03-29-2020 20:38:08,   71.600
03-29-2020 20:38:38,   71.150
03-29-2020 20:39:08,   71.600
03-29-2020 20:39:39,   71.150
03-29-2020 20:40:09,   71.600
03-29-2020 20:40:39,   71.600
03-29-2020 20:41:09,   71.600
03-29-2020 20:41:39,   71.150
03-29-2020 20:42:09,   71.150
03-29-2020 20:42:39,   72.050
03-29-2020 20:43:09,   70.700
03-29-2020 20:43:39,   71.600
03-29-2020 20:44:09,   70.700
03-29-2020 20:44:39,   71.600
03-29-2020 20:45:09,   72.050
03-29-2020 20:45:39,   71.600
03-29-2020 20:46:09,   71.600
03-29-2020 20:46:39,   71.150
03-29-2020 20:47:09,   71.150
03-29-2020 20:47:39,   71.600
03-29-2020 20:48:09,   71.600
03-29-2020 20:48:39,   70.700
03-29-2020 20:49:09,   71.600
03-29-2020 20:49:39,   71.600
03-29-2020 20:50:09,   70.700
03-29-2020 20:50:39,   71.600
03-29-2020 20:51:09,   71.600
03-29-2020 20:51:39,   71.600
03-29-2020 20:52:09,   71.600
03-29-2020 20:52:39,   71.600
03-29-2020 20:53:09,   71.150
03-29-2020 20:53:39,   71.150
03-29-2020 20:54:09,   71.150
03-29-2020 20:54:39,   71.600
03-29-2020 20:55:09,   70.250
03-29-2020 20:55:39,   71.150
03-29-2020 20:56:09,   70.250
03-29-2020 20:56:39,   71.600
03-29-2020 20:57:09,   71.150
03-29-2020 20:57:39,   71.600
03-29-2020 20:58:09,   71.600
03-29-2020 20:58:39,   70.700
03-29-2020 20:59:09,   72.050
03-29-2020 20:59:39,   71.600
03-29-2020 21:00:09,   71.150
03-29-2020 21:00:39,   71.150
03-29-2020 21:01:09,   72.050
03-29-2020 21:01:39,   70.700
03-29-2020 21:02:09,   71.150
03-29-2020 21:02:39,   71.150
03-29-2020 21:03:09,   70.700
03-29-2020 21:03:39,   70.700
03-29-2020 21:04:10,   70.700
03-29-2020 21:04:40,   70.700
03-29-2020 21:05:10,   70.700
03-29-2020 21:05:40,   70.700
03-29-2020 21:06:10,   71.150
03-29-2020 21:06:40,   71.600
03-29-2020 21:07:10,   71.600
03-29-2020 21:07:40,   71.600
03-29-2020 21:08:10,   71.600
03-29-2020 21:08:40,   71.150
03-29-2020 21:09:10,   71.150
03-29-2020 21:09:40,   71.150
03-29-2020 21:10:10,   71.150
03-29-2020 21:10:40,   71.150
03-29-2020 21:11:10,   71.150
03-29-2020 21:11:40,   71.600
03-29-2020 21:12:10,   71.600
03-29-2020 21:12:40,   71.600
03-29-2020 21:13:10,   71.150
03-29-2020 21:13:40,   71.600
03-29-2020 21:14:10,   71.150
03-29-2020 21:14:40,   71.150
03-29-2020 21:15:10,   71.150
03-29-2020 21:15:40,   71.150
03-29-2020 21:16:10,   71.150
03-29-2020 21:16:40,   71.150
03-29-2020 21:17:10,   72.050
03-29-2020 21:17:40,   70.250
03-29-2020 21:18:10,   70.700
03-29-2020 21:18:40,   71.150
03-29-2020 21:19:10,   71.150
03-29-2020 21:19:40,   71.600
03-29-2020 21:20:10,   70.700
03-29-2020 21:20:40,   71.150
03-29-2020 21:21:10,   71.600
03-29-2020 21:21:40,   71.600
03-29-2020 21:22:10,   72.050
03-29-2020 21:22:40,   70.700
03-29-2020 21:23:10,   71.600
03-29-2020 21:23:40,   71.600
